book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	2	受命既固。	ʂou51 miŋ51 tɕi51 ku51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	帝省其山、	ti51 ʂəŋ214 tɕʰi35 ʂan55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	柞棫斯拔、	tsuo51 y51 sɿ55 pa35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	松柏斯兑。	suŋ55 pai214 sɿ55 tuei51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	帝作邦作对、	ti51 tsuo51 pɑŋ55 tsuo51 tuei51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	自大伯王季。	tsɿ51 ta51 puo35 uɑŋ35 tɕi51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	维此王季、	uei35 tsʰɿ214 uɑŋ35 tɕi51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	因心则友。	in55 ɕin55 tsɤ35 iou214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	则友其兄、	tsɤ35 iou214 tɕʰi35 ɕyŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	则笃其庆。	tsɤ35 tu214 tɕʰi35 tɕʰiŋ51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	载锡之光、	tsai214 ɕi55 tʂʅ55 kuɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	受禄无丧、	ʂou51 lu51 u35 sɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	3	奄有四方。	iɛn55 iou214 sɿ51 fɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	维此王季、	uei35 tsʰɿ214 uɑŋ35 tɕi51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	帝度其心、	ti51 tu51 tɕʰi35 ɕin55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	貊其德音。	muo51 tɕʰi35 tɤ35 in55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	其德克明、	tɕʰi35 tɤ35 kʰɤ51 miŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	克明克类、	kʰɤ51 miŋ35 kʰɤ51 lei51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	克长克君。	kʰɤ51 tʂʰɑŋ35 kʰɤ51 tɕyn55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	王此大邦、	uɑŋ35 tsʰɿ214 ta51 pɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	克顺克比。	kʰɤ51 ʂun51 kʰɤ51 pi214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	比于文王、	pi214 y35 un35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	其德靡悔。	tɕʰi35 tɤ35 mi35 xuei214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	既受帝祉、	tɕi51 ʂou51 ti51 tʂʅ214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	4	施于孙子。	ʂʅ55 y35 sun55 tsɿ214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	帝谓文王、	ti51 uei35 un35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	无然畔援、	u35 ran35 pʰan51 yɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	无然歆羡、	u35 ran35 ɕin55 ɕiɛn51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	诞先登于岸。	tan51 ɕiɛn55 təŋ55 y35 an51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	密人不恭、	mi51 rən35 pu51 kuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	敢距大邦、	kan214 tɕy51 ta51 pɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	侵阮徂共。	tɕʰin55 ruan214 tsʰu35 kuŋ51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	王赫斯怒、	uɑŋ35 xɤ51 sɿ55 nu51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	爰整其旅、	yɛn35 tʂəŋ214 tɕʰi35 ly214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	以按徂旅、	i214 an51 tsʰu35 ly214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	以笃于周祜、	i214 tu214 y35 tʂou55 xu51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	5	以对于天下。	i214 tuei51 y35 tʰiɛn55 ɕia51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	依其在京、	i55 tɕʰi35 tsai51 tɕiŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	侵自阮疆、	tɕʰin55 tsɿ51 ruan214 tɕiɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	陟我高冈。	tʂʅ51 uo214 kɑu55 kɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	无矢我陵、	u35 ʂʅ214 uo214 liŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	我陵我阿。	uo214 liŋ35 uo214 a55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	无饮我泉、	u35 in214 uo214 tɕʰyɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	我泉我池。	uo214 tɕʰyɛn35 uo214 tʂʰʅ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	度其鲜原、	tu51 tɕʰi35 ɕiɛn214 yɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	居歧之阳、	tɕy55 tɕʰi35 tʂʅ55 iɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	在渭之将。	tsai51 uei51 tʂʅ55 tɕiɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	万邦之方、	uan51 pɑŋ55 tʂʅ55 fɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	6	下民之王。	ɕia51 min35 tʂʅ55 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	帝谓文王、	ti51 uei51 un35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	予怀明德、	y35 xuai35 miŋ35 tɤ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	不大声以色、	pu35 ta51 ʂəŋ55 i214 sɤ51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	不长夏以革。	pu51 tʂʰɑŋ35 ɕia51 i214 kɤ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	不识不知、	pu51 ʂʅ35 pu51 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	顺帝之则。	ʂun51 ti51 tʂʅ55 tsɤ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	帝谓文王、	ti51 uei51 un35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	询尔仇方、	ɕyn35 ər35 tʂʰou35 fɑŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	同尔兄弟、	tʰuŋ35 ər35 ɕyŋ55 ti51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	以尔钩援、	i214 ər214 kou55 yɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	与尔临冲、	y35 ər35 lin35 tʂʰuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	7	以伐崇墉。	i214 fa35 tʂʰuŋ35 yŋ55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	临冲闲闲、	lin35 tʂʰuŋ55 ɕiɛn35 ɕiɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	崇墉言言。	tʂʰuŋ35 yŋ55 iɛn35 iɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	执讯连连、	tʂʅ35 ɕyn51 liɛn35 liɛn35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	攸馘安安。	iou55 kuo35 an55 an55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	是类是禡、	ʂʅ51 lei35 ʂʅ51 ma35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	是致是附。	ʂʅ51 tʂʅ51 ʂʅ51 fu51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	四方以无悔。	sɿ51 fɑŋ55 i214 u35 xuei214
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	临冲茀茀、	lin35 tʂʰuŋ55 fu35 fu35
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	崇墉仡仡。	tʂʰuŋ35 yŋ55 i51 i51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	是伐是肆、	ʂʅ51 fa35 ʂʅ51 sɿ51
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	是绝是忽。	ʂʅ51 tɕyɛ35 ʂʅ51 xu55
book-of-poetry/decade-of-wen-wang/zhs	Huang Yi	8	四方以无拂。	sɿ51 fɑŋ55 i214 u35 fu35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	经始灵台、	tɕiŋ55 ʂʅ214 liŋ35 tʰai35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	经之营之。	tɕiŋ55 tʂʅ55 iŋ35 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	庶民攻之、	ʂu51 min35 kuŋ55 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	不日成之。	pu35 rʅ51 tʂʰəŋ35 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	经始勿亟、	tɕiŋ55 ʂʅ214 u51 tɕi35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	1	庶民子来。	ʂu51 min35 tsɿ214 lai35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	王在灵囿、	uɑŋ35 tsai51 liŋ35 tʰai35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	麀鹿攸伏、	iou55 lu51 iou55 fu35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	麀鹿濯濯、	iou55 lu51 tʂuo35 tʂuo35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	白鸟翯翯。	pai35 niɑu214 xɤ51 xɤ51
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	王在灵沼、	uɑŋ35 tsai51 liŋ35 tʂɑu214
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	2	于牣鱼跃。	y35 rən51 y35 yɛ51
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	3	虡业维枞、	tɕy51 iɛ51 uei35 tsʰuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	3	贲鼓维镛。	pən55 ku214 uei35 yŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	3	于论鼓钟、	y35 lun35 ku214 tʂuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	3	于乐辟廱。	y35 lɤ51 pʰi51 yŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	4	于论鼓钟、	y35 lun51 ku214 tʂuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	4	于乐辟廱。	y35 lɤ51 pi51 yŋ55
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	4	鼍鼓逢逢、	tʰuo35 ku214 fəŋ35 fəŋ35
book-of-poetry/decade-of-wen-wang/zhs	Ling Tai	4	朦瞍奏公。	məŋ35 sou214 tsou51 kuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	1	下武维周、	ɕia51 u214 uei35 tʂou55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	1	世有哲王。	ʂʅ51 iou214 tʂɤ35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	1	三后在天、	san55 xou51 tsai51 tʰiɛn55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	1	王配于京。	uɑŋ35 pʰei51 y35 tɕiŋ55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	2	王配于京、	uɑŋ35 pʰei51 y35 tɕiŋ55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	2	世德作求。	ʂʅ51 tɤ35 tsuo51 tɕʰiou35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	2	永言配命、	yŋ214 iɛn35 pʰei51 miŋ51
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	2	成王之孚。	tʂʰəŋ35 uɑŋ35 tʂʅ55 fu35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	3	成王之孚、	tʂʰəŋ35 uɑŋ35 tʂʅ55 fu35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	3	下土之式。	ɕia51 tʰu214 tʂʅ55 ʂʅ51
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	3	永言孝思、	yŋ214 iɛn35 ɕiɑu51 sɿ55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	3	孝思维则。	ɕiɑu51 sɿ55 uei35 tsɤ35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	4	媚兹一人、	mei51 tsɿ55 i55 rən35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	4	应侯顺德。	iŋ55 xou35 ʂun51 tɤ35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	4	永言孝思、	yŋ214 iɛn35 ɕiɑu51 sɿ55
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	4	昭哉嗣服。	tʂɑu55 tsai55 sɿ51 fu35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	5	昭兹来许、	tʂɑu55 tsɿ55 lai35 ɕy214
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	5	绳其祖武。	ʂəŋ35 tɕʰi35 tsu214 u214
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	5	于万斯年、	y35 uan51 sɿ55 niɛn35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	5	受天之祜。	ʂou51 tʰiɛn55 tʂʅ55 xu51
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	6	受天之祜、	ʂou51 tʰiɛn55 tʂʅ55 xu51
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	6	四方来贺。	sɿ51 fɑŋ55 lai35 xɤ51
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	6	于万斯年、	y35 uan51 sɿ55 niɛn35
book-of-poetry/decade-of-wen-wang/zhs	Xia Wu	6	不遐有佐。	pu51 ɕia35 iou214 tsuo214
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	1	文王有声、	un35 uɑŋ35 iou214 ʂəŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	1	遹骏有声。	y51 tɕyn51 iou214 ʂəŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	1	遹求厥宁、	y51 tɕʰiou35 tɕyɛ35 niŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	1	遹观厥成。	y51 kuan55 tɕyɛ35 tʂʰəŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	1	文王烝哉。	un35 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	2	文王受命、	un35 uɑŋ35 ʂou51 miŋ51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	2	有此武功。	iou214 tsʰɿ214 u214 kuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	2	既伐于崇、	tɕi51 fa35 y35 tʂʰuŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	2	作邑于丰。	tsuo51 i51 y35 fəŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	2	文王烝哉。	un35 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	3	筑城伊淢、	tʂu51 tʂʰəŋ35 i55 y51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	3	作丰伊匹。	tsuo51 fəŋ55 i55 pʰi214
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	3	匪棘其欲、	fei214 tɕi35 tɕʰi35 y51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	3	遹追来孝。	y51 tʂuei55 lai35 ɕiɑu51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	3	王后烝哉。	uɑŋ35 xou51 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	4	王公伊濯、	uɑŋ35 kuŋ55 i55 tʂuo35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	4	为丰之垣。	uei35 fəŋ55 tʂʅ55 yɛn35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	4	四方攸同、	sɿ51 fɑŋ55 iou55 tʰuŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	4	王后维翰。	uɑŋ35 xou51 uei35 xan51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	4	王后烝哉。	uɑŋ35 xou51 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	5	丰水东注、	fəŋ55 ʂuei214 tuŋ55 tʂu51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	5	维禹之绩。	uei35 y214 tʂʅ55 tɕi51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	5	四方攸同、	sɿ51 fɑŋ55 iou55 tʰuŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	5	皇王维辟。	xuɑŋ35 uɑŋ35 uei35 pi51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	5	皇王烝哉。	xuɑŋ35 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	6	镐京辟廱。	xɑu51 tɕiŋ55 pi51 yŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	6	自西自东、	tsɿ51 ɕi55 tsɿ51 tuŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	6	自南自北、	tsɿ51 nan35 tsɿ51 pei214
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	6	无思不服。	u35 sɿ55 pu51 fu35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	6	皇王烝哉。	xuɑŋ35 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	7	考卜维王、	kʰɑu214 pu214 uei35 uɑŋ35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	7	宅是镐京。	tʂai35 ʂʅ51 xɑu51 tɕiŋ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	7	维龟正之、	uei35 kuei55 tʂəŋ55 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	7	武王成之。	u214 uɑŋ35 tʂʰəŋ35 tʂʅ55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	7	武王烝哉。	u214 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	8	丰水有芑、	fəŋ55 ʂuei214 iou214 tɕʰi214
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	8	武王岂不仕。	u214 uɑŋ35 tɕʰi214 pu35 ʂʅ51
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	8	诒厥孙谋、	i35 tɕyɛ35 sun55 mou35
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	8	以燕翼子。	i214 iɛn55 i51 tsɿ214
book-of-poetry/decade-of-wen-wang/zhs	Wen Wang You Sheng	8	武王烝哉。	u214 uɑŋ35 tʂəŋ55 tsai55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	厥初生民、	tɕyɛ35 tʂʰu55 ʂəŋ55 min35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	时维姜嫄。	ʂʅ35 uei35 tɕiɑŋ55 yɛn35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	生民如何、	ʂəŋ55 min35 ru35 xɤ35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	克禋克祀、	kʰɤ51 in55 kʰɤ51 sɿ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	以弗无子。	i214 fu35 u35 tsɿ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	履帝武敏歆、	ly214 ti51 u214 min214 ɕin55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	攸介攸止、	iou55 tɕiɛ51 iou55 tʂʅ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	载震载夙、	tsai214 tʂən51 tsai214 su51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	载生载育、	tsai214 ʂəŋ55 tsai214 y51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	1	时维后稷。	ʂʅ51 uei35 xou51 tɕi51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	诞弥厥月、	tan51 mi35 tɕyɛ35 yɛ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	先生如达、	ɕiɛn55 ʂəŋ55 ru35 ta35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	不坼不副、	pu35 tʂʰɤ51 pu35 fu51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	无灾无害。	u35 tsɿ55 u35 xai51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	以赫厥灵、	i214 xɤ51 tɕyɛ35 liŋ35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	上帝不宁、	ʂɑŋ51 ti51 pu51 niŋ35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	不康禋祀、	pu51 kʰɑŋ55 in55 sɿ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	2	居然生子。	tɕy55 ran35 ʂəŋ55 tsɿ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	诞置之隘巷、	tan51 tʂʅ51 tʂʅ55 ai51 ɕiɑŋ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	牛羊腓字之。	niou35 iɑŋ35 fei35 tsɿ51 tʂʅ55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	诞置之平林、	tan51 tʂʅ51 tʂʅ55 pʰiŋ35 lin35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	会伐平林。	xuei51 fa35 pʰiŋ35 lin35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	诞置之寒冰、	tan51 tʂʅ51 tʂʅ55 xan35 piŋ55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	鸟覆翼之。	niɑu214 fu51 i51 tʂʅ55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	鸟乃去矣、	niɑu214 nai214 tɕʰy51 i214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	后稷呱矣、	xou51 tɕi51 ku55 i214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	实覃实吁、	ʂʅ35 tʰan35 ʂʅ35 ɕy55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	3	厥声载路。	tɕyɛ35 ʂəŋ55 tsai214 lu51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	诞实匍匐、	tan51 tʂʅ51 pʰu35 fu35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	克歧克嶷、	kʰɤ51 tɕʰi35 kʰɤ51 i35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	以就口食。	i214 tɕiou51 kʰou214 ʂʅ35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	蓺之荏菽、	i51 tʂʅ55 rən214 ʂu55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	荏菽旆旆、	rən214 ʂu55 pʰei51 pʰei51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	禾役穟穟、	xɤ35 tɕʰi35 suei51 suei51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	麻麦幪幪、	ma35 mai51 məŋ214 məŋ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	4	瓜瓞唪唪。	kua55 tiɛ35 pəŋ214 pəŋ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	诞后稷之穑、	tan35 xou51 tɕi51 tʂʅ55 sɤ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	有相之道。	iou214 ɕiɑŋ55 tʂʅ55 tɑu51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	茀厥丰草、	fu35 tɕyɛ35 fəŋ55 tsʰɑu214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	种之黄茂。	tʂuŋ214 tʂʅ55 xuɑŋ35 mɑu51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	实方实苞、	ʂʅ35 fɑŋ55 ʂʅ35 pɑu55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	实种实袖、	ʂʅ35 tʂuŋ214 ʂʅ35 ɕiou51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	实发实秀、	ʂʅ35 fa55 ʂʅ35 ɕiou51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	实坚实好、	ʂʅ35 tɕiɛn55 ʂʅ35 xɑu214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	实颖实栗。	ʂʅ35 iŋ214 ʂʅ35 li51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	5	即有邰家室。	tɕi51 iou214 tʰai35 tɕia55 ʂʅ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	诞降嘉种、	tan51 tɕiɑŋ51 tɕia55 tʂuŋ214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	维秬维秠、	uei35 tɕy35 uei35 pʰi55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	维穈维芑。	uei35 mən35 uei35 tɕʰi214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	恒之秬秠、	xəŋ35 tʂʅ55 tɕy51 pʰi55
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	是获是亩。	ʂʅ51 xuo51 ʂʅ51 mu214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	恒之穈芑、	xəŋ35 tʂʅ55 mən35 tɕʰi214
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	是任是负。	ʂʅ51 rən51 ʂʅ51 fu51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	6	以归肇祀。	i214 kuei55 tʂɑu51 sɿ51
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	7	诞我祀如何。	tan51 uo214 sɿ51 ru35 xɤ35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	7	或舂或揄、	xuo51 tʂʰuŋ55 xuo51 y35
book-of-poetry/decade-of-sheng-min/zhs	Sheng Min	7	或簸或蹂。	xuo51 puo214 xuo51 rou35
